n,p_value,var_est,seed,type
500,0.129,21.734156751201454,168,off-target
500,0.63,0.0,168,off-target noiseless
500,0.465,3412.926494353451,168,target
500,0.214,0.0,168,target noiseless
500,0.522,0.32600394891530016,169,off-target
500,0.547,0.0,169,off-target noiseless
500,0.539,6.514894817024469,169,target
500,0.812,0.0,169,target noiseless
500,0.006,17.26844126959827,170,off-target
500,0.817,0.0,170,off-target noiseless
500,0.659,570.7025440899306,170,target
500,0.694,0.0,170,target noiseless
500,0.647,8.640082119484036e-06,171,off-target
500,0.384,0.0,171,off-target noiseless
500,0.337,289.51396885213035,171,target
500,0.165,0.0,171,target noiseless
500,0.008,13.399011013089478,172,off-target
500,0.945,0.0,172,off-target noiseless
500,0.759,10.416799095579336,172,target
500,0.852,0.0,172,target noiseless
500,0.035,16.091102213962586,173,off-target
500,0.972,0.0,173,off-target noiseless
500,0.829,92.63583356377148,173,target
500,0.245,0.0,173,target noiseless
500,0.144,21.12124982792102,174,off-target
500,0.1,0.0,174,off-target noiseless
500,0.797,0.9868648318287256,174,target
500,0.546,0.0,174,target noiseless
500,0.016,15.271092450167089,175,off-target
500,0.428,0.0,175,off-target noiseless
500,0.202,40.22833114475725,175,target
500,0.61,0.0,175,target noiseless
500,0.538,1.225659873855193,176,off-target
500,0.457,0.0,176,off-target noiseless
500,0.861,0.3530490080488704,176,target
500,0.84,0.0,176,target noiseless
500,0.041,12.705320981331681,177,off-target
500,0.413,0.0,177,off-target noiseless
500,0.493,18.456677167108865,177,target
500,0.27,0.0,177,target noiseless
500,0.626,0.0017503426196441296,178,off-target
500,0.615,0.0,178,off-target noiseless
500,0.651,10.824046410054734,178,target
500,0.415,0.0,178,target noiseless
500,0.111,26.059180063094573,179,off-target
500,0.511,0.0,179,off-target noiseless
500,0.815,39.505239058803454,179,target
500,0.18,0.0,179,target noiseless
500,0.035,27.4971851081375,180,off-target
500,0.136,0.0,180,off-target noiseless
500,0.842,2.806301781216817,180,target
500,0.325,0.0,180,target noiseless
500,0.019,14.107106478397554,181,off-target
500,0.913,0.0,181,off-target noiseless
500,0.076,56.421527296063005,181,target
500,0.578,0.0,181,target noiseless
500,0.286,17.842880769654812,182,off-target
500,0.162,0.0,182,off-target noiseless
500,0.801,137.0364721513406,182,target
500,0.409,0.0,182,target noiseless
500,0.013,13.003278601742352,183,off-target
500,0.265,0.0,183,off-target noiseless
500,0.1,2715.6716254448984,183,target
500,0.96,0.0,183,target noiseless
500,0.053,14.436555266804362,184,off-target
500,0.739,0.0,184,off-target noiseless
500,0.469,0.004124516073492401,184,target
500,0.491,0.0,184,target noiseless
500,0.101,23.111385775278904,185,off-target
500,0.611,0.0,185,off-target noiseless
500,0.958,44.33093228497091,185,target
500,0.372,0.0,185,target noiseless
500,0.421,1462196.9957258701,186,off-target
500,0.579,0.0,186,off-target noiseless
500,0.784,1.0430516567045203,186,target
500,0.449,0.0,186,target noiseless
500,0.31,14.029542467096917,187,off-target
500,0.295,0.0,187,off-target noiseless
500,0.134,155.64079177613985,187,target
500,0.076,0.0,187,target noiseless
500,0.07,56860.198457174934,188,off-target
500,0.837,0.0,188,off-target noiseless
500,0.109,41.0869977017901,188,target
500,0.922,0.0,188,target noiseless
500,0.315,11.17384096800015,189,off-target
500,0.784,0.0,189,off-target noiseless
500,0.292,26.756257247900294,189,target
500,0.377,0.0,189,target noiseless
500,0.029,12.321733516858387,190,off-target
500,0.084,0.0,190,off-target noiseless
500,0.91,11.586993927669255,190,target
500,0.876,0.0,190,target noiseless
500,0.14,10.287650826013817,191,off-target
500,0.057,0.0,191,off-target noiseless
500,0.418,107.1193493502542,191,target
500,0.024,0.0,191,target noiseless
500,0.556,8.63069084572112,192,off-target
500,0.88,0.0,192,off-target noiseless
500,0.637,9.865766509482366e-06,192,target
500,0.882,0.0,192,target noiseless
500,0.011,13.039521177205643,193,off-target
500,0.063,0.0,193,off-target noiseless
500,0.083,40.418177062980476,193,target
500,0.412,0.0,193,target noiseless
500,0.469,0.2612759093167938,194,off-target
500,0.129,0.0,194,off-target noiseless
500,0.463,67.27713197124922,194,target
500,0.04,0.0,194,target noiseless
500,0.056,21.009905177692417,195,off-target
500,0.624,0.0,195,off-target noiseless
500,0.11,4.5826918577404285,195,target
500,0.595,0.0,195,target noiseless
500,0.002,10.475494173217669,196,off-target
500,0.09,0.0,196,off-target noiseless
500,0.032,7193.518636401335,196,target
500,0.882,0.0,196,target noiseless
500,0.559,0.1778308403729092,197,off-target
500,0.758,0.0,197,off-target noiseless
500,0.032,207627.09576732013,197,target
500,0.358,0.0,197,target noiseless
500,0.034,107.7571132457897,198,off-target
500,0.131,0.0,198,off-target noiseless
500,0.901,23.089860931271687,198,target
500,0.482,0.0,198,target noiseless
500,0.473,11.343906006951329,199,off-target
500,0.969,0.0,199,off-target noiseless
500,0.906,2.4311832293256117,199,target
500,0.093,0.0,199,target noiseless
500,0.78,41318.57677415386,200,off-target
500,0.859,0.0,200,off-target noiseless
500,0.736,2.9675901450105044,200,target
500,0.418,0.0,200,target noiseless
500,0.062,71527.0931196548,201,off-target
500,0.194,0.0,201,off-target noiseless
500,0.097,8.222049361030258,201,target
500,0.938,0.0,201,target noiseless
500,0.807,0.3744045798904416,202,off-target
500,0.213,0.0,202,off-target noiseless
500,0.284,10.525726195092147,202,target
500,0.04,0.0,202,target noiseless
500,0.021,11.697421414357677,203,off-target
500,0.773,0.0,203,off-target noiseless
500,0.656,2.2191459464067975,203,target
500,0.901,0.0,203,target noiseless
500,0.788,71998.9836450899,204,off-target
500,0.161,0.0,204,off-target noiseless
500,0.824,12.802432542899624,204,target
500,0.587,0.0,204,target noiseless
500,0.007,12.95805103000481,205,off-target
500,0.798,0.0,205,off-target noiseless
500,0.293,25.695957530279202,205,target
500,0.863,0.0,205,target noiseless
500,0.383,0.9990701453808839,206,off-target
500,0.139,0.0,206,off-target noiseless
500,0.053,1709894.3141967207,206,target
500,0.185,0.0,206,target noiseless
500,0.773,19893.463378489017,207,off-target
500,0.496,0.0,207,off-target noiseless
500,0.156,18.9290501921505,207,target
500,0.436,0.0,207,target noiseless
500,0.393,11.013412551330987,208,off-target
500,0.346,0.0,208,off-target noiseless
500,0.4,7.58222171282091,208,target
500,0.702,0.0,208,target noiseless
500,0.697,22.624852522660376,209,off-target
500,0.189,0.0,209,off-target noiseless
500,0.688,66048.87451177835,209,target
500,0.665,0.0,209,target noiseless
500,0.022,14.03155362328198,210,off-target
500,0.486,0.0,210,off-target noiseless
500,0.823,3.1878593066640093,210,target
500,0.406,0.0,210,target noiseless
500,0.225,11.674300813265518,211,off-target
500,0.854,0.0,211,off-target noiseless
500,0.013,13.712052359185293,211,target
500,0.776,0.0,211,target noiseless
500,0.212,5.454468939730361,212,off-target
500,0.991,0.0,212,off-target noiseless
500,0.159,7.7371791786501944,212,target
500,0.024,0.0,212,target noiseless
500,0.178,95.71274279049612,213,off-target
500,0.555,0.0,213,off-target noiseless
500,0.809,23.611296363626252,213,target
500,0.964,0.0,213,target noiseless
500,0.278,20.809471112043866,214,off-target
500,0.73,0.0,214,off-target noiseless
500,0.998,10.723631500852719,214,target
500,0.475,0.0,214,target noiseless
500,0.133,18.849485909421674,215,off-target
500,0.884,0.0,215,off-target noiseless
500,0.246,179021.74980932474,215,target
500,0.334,0.0,215,target noiseless
500,0.931,0.31107221536572993,216,off-target
500,0.709,0.0,216,off-target noiseless
500,0.261,201258.83213829342,216,target
500,0.709,0.0,216,target noiseless
500,0.007,11.412200167284027,217,off-target
500,0.792,0.0,217,off-target noiseless
500,0.022,2.192325327911604,217,target
500,0.593,0.0,217,target noiseless
500,0.091,11.48581508796292,218,off-target
500,0.684,0.0,218,off-target noiseless
500,0.462,66.88015931215432,218,target
500,0.766,0.0,218,target noiseless
500,0.595,52.408752263954966,219,off-target
500,0.77,0.0,219,off-target noiseless
500,0.972,9.35873994621494,219,target
500,0.436,0.0,219,target noiseless
500,0.181,12.003410804118175,220,off-target
500,0.276,0.0,220,off-target noiseless
500,0.033,2.8841066966747917,220,target
500,0.475,0.0,220,target noiseless
500,0.507,708219.6339631677,221,off-target
500,0.95,0.0,221,off-target noiseless
500,0.961,8.10567849327549,221,target
500,0.427,0.0,221,target noiseless
500,0.336,19.232622395513545,222,off-target
500,0.682,0.0,222,off-target noiseless
500,0.893,0.8495281445285663,222,target
500,0.11,0.0,222,target noiseless
500,0.026,12.808223859174404,223,off-target
500,0.682,0.0,223,off-target noiseless
500,0.861,25.87765038616476,223,target
500,0.805,0.0,223,target noiseless
500,0.373,0.624285573113216,224,off-target
500,0.195,0.0,224,off-target noiseless
500,0.275,472359.87923675776,224,target
500,0.249,0.0,224,target noiseless
500,0.593,136.84032467496672,225,off-target
500,0.959,0.0,225,off-target noiseless
500,0.385,30525.415255465545,225,target
500,0.912,0.0,225,target noiseless
500,0.01,12.109764593448347,226,off-target
500,0.028,0.0,226,off-target noiseless
500,0.583,5.6790634952640175,226,target
500,0.046,0.0,226,target noiseless
500,0.149,18.55237400568535,227,off-target
500,0.521,0.0,227,off-target noiseless
500,0.8,57.074311886713986,227,target
500,0.357,0.0,227,target noiseless
500,0.241,17.7169744677542,228,off-target
500,0.717,0.0,228,off-target noiseless
500,0.877,23.356217693601366,228,target
500,0.537,0.0,228,target noiseless
500,0.632,16640.645692803897,229,off-target
500,0.284,0.0,229,off-target noiseless
500,0.058,0.00432316869002225,229,target
500,0.284,0.0,229,target noiseless
500,0.005,14.109527977934931,230,off-target
500,0.392,0.0,230,off-target noiseless
500,0.836,11.970668113152044,230,target
500,0.005,0.0,230,target noiseless
500,0.003,12.97223822410183,231,off-target
500,0.476,0.0,231,off-target noiseless
500,0.644,5.520268727657879,231,target
500,0.159,0.0,231,target noiseless
500,0.396,10.578410771472647,232,off-target
500,0.068,0.0,232,off-target noiseless
500,0.107,10.501316001096939,232,target
500,0.401,0.0,232,target noiseless
500,0.498,25.62396264076233,233,off-target
500,0.016,0.0,233,off-target noiseless
500,0.847,0.9576763247035593,233,target
500,0.247,0.0,233,target noiseless
500,0.541,12.758298509718088,234,off-target
500,0.329,0.0,234,off-target noiseless
500,0.229,6.990192906498635,234,target
500,0.416,0.0,234,target noiseless
500,0.836,214.62394184354707,235,off-target
500,0.858,0.0,235,off-target noiseless
500,0.869,1196.485000264147,235,target
500,0.878,0.0,235,target noiseless
500,0.367,8.677527330050964,236,off-target
500,0.336,0.0,236,off-target noiseless
500,0.711,24.773407778735418,236,target
500,0.388,0.0,236,target noiseless
500,0.111,104.38800506481493,237,off-target
500,0.937,0.0,237,off-target noiseless
500,0.783,14.92810885082605,237,target
500,0.379,0.0,237,target noiseless
500,0.002,7.572751298243986,238,off-target
500,0.098,0.0,238,off-target noiseless
500,0.682,24.07977277271698,238,target
500,0.775,0.0,238,target noiseless
500,0.195,12.780582723652515,239,off-target
500,0.479,0.0,239,off-target noiseless
500,0.476,555.3230938312518,239,target
500,0.139,0.0,239,target noiseless
500,0.38,15.795654821300559,240,off-target
500,0.676,0.0,240,off-target noiseless
500,0.36,86923.98318900168,240,target
500,0.421,0.0,240,target noiseless
500,0.716,5398.327631784836,241,off-target
500,0.775,0.0,241,off-target noiseless
500,0.997,2.0933668212870202,241,target
500,0.758,0.0,241,target noiseless
500,0.133,10.423374720008724,242,off-target
500,0.207,0.0,242,off-target noiseless
500,0.391,9.171928263691598,242,target
500,0.933,0.0,242,target noiseless
500,0.914,17.616922645089517,243,off-target
500,0.665,0.0,243,off-target noiseless
500,0.331,74.51349798098454,243,target
500,0.805,0.0,243,target noiseless
500,0.152,10.835019740850441,244,off-target
500,0.878,0.0,244,off-target noiseless
500,0.735,2.8605216140262115,244,target
500,0.159,0.0,244,target noiseless
500,0.005,11.991360494317632,245,off-target
500,0.592,0.0,245,off-target noiseless
500,0.153,19.018683364786057,245,target
500,0.751,0.0,245,target noiseless
500,0.198,13.530144506763065,246,off-target
500,0.489,0.0,246,off-target noiseless
500,0.268,3034702.221788779,246,target
500,0.398,0.0,246,target noiseless
500,0.397,15.005190755255171,247,off-target
500,0.783,0.0,247,off-target noiseless
500,0.369,111421.1686950326,247,target
500,0.358,0.0,247,target noiseless
500,0.388,26.79344045376729,248,off-target
500,0.531,0.0,248,off-target noiseless
500,0.951,11.862916280465981,248,target
500,0.044,0.0,248,target noiseless
500,0.074,14.656678627891381,249,off-target
500,0.779,0.0,249,off-target noiseless
500,0.865,634.2391405930393,249,target
500,0.881,0.0,249,target noiseless
500,0.005,22.37884140315964,250,off-target
500,0.184,0.0,250,off-target noiseless
500,0.658,0.2756388689832079,250,target
500,0.61,0.0,250,target noiseless
500,0.181,12.289378290097375,251,off-target
500,0.224,0.0,251,off-target noiseless
500,0.869,15.334347437216422,251,target
500,0.944,0.0,251,target noiseless
500,0.946,37471.17901709769,252,off-target
500,0.515,0.0,252,off-target noiseless
500,0.308,0.5527417223451181,252,target
500,0.494,0.0,252,target noiseless
500,0.225,14.444859780006084,253,off-target
500,0.4,0.0,253,off-target noiseless
500,0.195,2.0385571818661816,253,target
500,0.11,0.0,253,target noiseless
500,0.022,11.374535822064047,254,off-target
500,0.706,0.0,254,off-target noiseless
500,0.982,526412.068099156,254,target
500,0.402,0.0,254,target noiseless
500,0.0,12.459836016098564,255,off-target
500,0.805,0.0,255,off-target noiseless
500,0.704,13.835585281081876,255,target
500,0.868,0.0,255,target noiseless
500,0.066,10.33631796323698,256,off-target
500,0.954,0.0,256,off-target noiseless
500,0.754,1.5269224050717298,256,target
500,0.515,0.0,256,target noiseless
500,0.021,13.39295499927681,257,off-target
500,0.826,0.0,257,off-target noiseless
500,0.26,10.195994035575723,257,target
500,0.026,0.0,257,target noiseless
500,0.122,18.20295711588392,258,off-target
500,0.063,0.0,258,off-target noiseless
500,0.18,428815.3008990325,258,target
500,0.44,0.0,258,target noiseless
500,0.352,6543.192001257325,259,off-target
500,0.708,0.0,259,off-target noiseless
500,0.919,22.086771091207083,259,target
500,0.907,0.0,259,target noiseless
500,0.876,164494.67992477957,260,off-target
500,0.709,0.0,260,off-target noiseless
500,0.538,600761.3328087367,260,target
500,0.433,0.0,260,target noiseless
500,0.005,16.818000161984173,261,off-target
500,0.825,0.0,261,off-target noiseless
500,0.98,6771.516175414959,261,target
500,0.337,0.0,261,target noiseless
500,0.003,11.615458506639698,262,off-target
500,0.461,0.0,262,off-target noiseless
500,0.114,7.336698894120275,262,target
500,0.7,0.0,262,target noiseless
500,0.036,10.143750798426709,263,off-target
500,0.597,0.0,263,off-target noiseless
500,0.34,0.0002082942638297969,263,target
500,0.882,0.0,263,target noiseless
500,0.88,14.813325242197607,264,off-target
500,0.514,0.0,264,off-target noiseless
500,0.832,159678.9941769326,264,target
500,0.984,0.0,264,target noiseless
500,0.034,22.17804581792825,265,off-target
500,0.488,0.0,265,off-target noiseless
500,0.244,8.319890642294979,265,target
500,0.081,0.0,265,target noiseless
500,0.002,10.28841402326725,266,off-target
500,0.273,0.0,266,off-target noiseless
500,0.335,64.47164517387228,266,target
500,0.93,0.0,266,target noiseless
500,0.706,13.358128986220038,267,off-target
500,0.329,0.0,267,off-target noiseless
500,0.646,0.20536829044027627,267,target
500,0.439,0.0,267,target noiseless
500,0.912,33217.09816046152,268,off-target
500,0.421,0.0,268,off-target noiseless
500,0.74,0.0005598449792694332,268,target
500,0.856,0.0,268,target noiseless
500,0.028,20.078052877812297,269,off-target
500,0.153,0.0,269,off-target noiseless
500,0.786,31.459396262085647,269,target
500,0.222,0.0,269,target noiseless
500,0.009,16.140945484863778,270,off-target
500,0.328,0.0,270,off-target noiseless
500,0.975,39.456162241185666,270,target
500,0.487,0.0,270,target noiseless
500,0.027,10.188065893864632,271,off-target
500,0.66,0.0,271,off-target noiseless
500,0.376,1.8565367101700758,271,target
500,0.297,0.0,271,target noiseless
500,0.259,11.36392103967006,272,off-target
500,0.594,0.0,272,off-target noiseless
500,0.785,7.696975189288935,272,target
500,0.761,0.0,272,target noiseless
500,0.003,12.825938667221237,273,off-target
500,0.9,0.0,273,off-target noiseless
500,0.119,1.569151192866741,273,target
500,0.672,0.0,273,target noiseless
500,0.17,11.429718422403369,274,off-target
500,0.385,0.0,274,off-target noiseless
500,0.747,39.018422885148766,274,target
500,0.823,0.0,274,target noiseless
500,0.327,14.119083465601761,275,off-target
500,0.474,0.0,275,off-target noiseless
500,0.867,19.844050398329273,275,target
500,0.836,0.0,275,target noiseless
500,0.825,1297.2238911071472,276,off-target
500,0.598,0.0,276,off-target noiseless
500,0.684,42904.457141175866,276,target
500,0.679,0.0,276,target noiseless
500,0.058,9.921198377383064,277,off-target
500,0.269,0.0,277,off-target noiseless
500,0.302,26.01778159160517,277,target
500,0.718,0.0,277,target noiseless
500,0.019,22.261111717092717,278,off-target
500,0.21,0.0,278,off-target noiseless
500,0.922,13.161353113157531,278,target
500,0.771,0.0,278,target noiseless
500,0.203,17.660351859814,279,off-target
500,0.274,0.0,279,off-target noiseless
500,0.536,134.2125352369194,279,target
500,0.356,0.0,279,target noiseless
500,0.708,6572.587310639734,280,off-target
500,0.676,0.0,280,off-target noiseless
500,0.742,17.10857999883069,280,target
500,0.838,0.0,280,target noiseless
500,0.044,11.467163915400306,281,off-target
500,0.442,0.0,281,off-target noiseless
500,0.793,14.603383487661858,281,target
500,0.511,0.0,281,target noiseless
500,0.185,12.917234320339105,282,off-target
500,0.067,0.0,282,off-target noiseless
500,0.628,17.57636551400742,282,target
500,0.458,0.0,282,target noiseless
500,0.197,13.142787485867814,283,off-target
500,0.646,0.0,283,off-target noiseless
500,0.547,130.5791198560073,283,target
500,0.517,0.0,283,target noiseless
500,0.342,12.591101421204257,284,off-target
500,0.391,0.0,284,off-target noiseless
500,0.902,5.318601454362636,284,target
500,0.36,0.0,284,target noiseless
500,0.689,9.761013635115035,285,off-target
500,0.798,0.0,285,off-target noiseless
500,0.604,13.389337751396852,285,target
500,0.876,0.0,285,target noiseless
500,0.004,10.36393414111103,286,off-target
500,0.002,0.0,286,off-target noiseless
500,0.755,14.44558289120414,286,target
500,0.737,0.0,286,target noiseless
500,0.092,9.113329178988408,287,off-target
500,0.677,0.0,287,off-target noiseless
500,0.93,10.32152024484185,287,target
500,0.687,0.0,287,target noiseless
500,0.02,25.66782001447814,288,off-target
500,0.928,0.0,288,off-target noiseless
500,0.21,2189.3752251473634,288,target
500,0.988,0.0,288,target noiseless
500,0.111,0.9143366850891113,289,off-target
500,0.054,0.0,289,off-target noiseless
500,0.094,10.912264376032965,289,target
500,0.758,0.0,289,target noiseless
500,0.012,11.564122224113817,290,off-target
500,0.178,0.0,290,off-target noiseless
500,0.918,0.000281526963189508,290,target
500,0.776,0.0,290,target noiseless
500,0.129,18.780192664746437,291,off-target
500,0.226,0.0,291,off-target noiseless
500,0.073,0.001176848790468421,291,target
500,0.894,0.0,291,target noiseless
500,0.236,10.877367642929642,292,off-target
500,0.994,0.0,292,off-target noiseless
500,0.306,1.0438132097081052,292,target
500,0.318,0.0,292,target noiseless
500,0.001,14.388532765990249,293,off-target
500,0.267,0.0,293,off-target noiseless
500,0.025,100.80018215525433,293,target
500,0.689,0.0,293,target noiseless
500,0.03,23.162409777620496,294,off-target
500,0.743,0.0,294,off-target noiseless
500,0.132,34.42640712991215,294,target
500,0.05,0.0,294,target noiseless
500,0.16,11.580255638073368,295,off-target
500,0.515,0.0,295,off-target noiseless
500,0.986,16898.393287701765,295,target
500,0.028,0.0,295,target noiseless
500,0.0,14.926846866734422,296,off-target
500,0.806,0.0,296,off-target noiseless
500,0.607,18.61302454736142,296,target
500,0.919,0.0,296,target noiseless
500,0.192,6.033831448533022,297,off-target
500,0.78,0.0,297,off-target noiseless
500,0.025,6.587481275292021,297,target
500,0.762,0.0,297,target noiseless
500,0.276,47.02647139183773,298,off-target
500,0.333,0.0,298,off-target noiseless
500,0.827,59.14555446873783,298,target
500,0.393,0.0,298,target noiseless
500,0.02,13.38975476567208,299,off-target
500,0.689,0.0,299,off-target noiseless
500,0.616,1.2480885649986985e-05,299,target
500,0.283,0.0,299,target noiseless
500,0.0,22.064066930381387,300,off-target
500,0.761,0.0,300,off-target noiseless
500,0.384,12.811565467596665,300,target
500,0.486,0.0,300,target noiseless
500,0.04,14.05169992465295,301,off-target
500,0.868,0.0,301,off-target noiseless
500,0.268,1442844.3719568253,301,target
500,0.572,0.0,301,target noiseless
500,0.005,10.553868269817542,302,off-target
500,0.116,0.0,302,off-target noiseless
500,0.692,1.535179397713037,302,target
500,0.337,0.0,302,target noiseless
500,0.005,14.498878255486488,303,off-target
500,0.595,0.0,303,off-target noiseless
500,0.43,12.176382613050066,303,target
500,0.181,0.0,303,target noiseless
500,0.002,14.151796147700736,304,off-target
500,0.374,0.0,304,off-target noiseless
500,0.493,2228109.4129992127,304,target
500,0.691,0.0,304,target noiseless
500,0.067,5249.746085139981,305,off-target
500,0.263,0.0,305,off-target noiseless
500,0.771,72.51853289666178,305,target
500,0.647,0.0,305,target noiseless
500,0.136,16.514903350144778,306,off-target
500,0.41,0.0,306,off-target noiseless
500,0.553,158.8481734025445,306,target
500,0.494,0.0,306,target noiseless
500,0.136,16.291865436307717,307,off-target
500,0.13,0.0,307,off-target noiseless
500,0.693,9.5981774855411,307,target
500,0.314,0.0,307,target noiseless
500,0.168,9.754001084934828,308,off-target
500,0.205,0.0,308,off-target noiseless
500,0.862,0.47040423673871956,308,target
500,0.546,0.0,308,target noiseless
500,0.114,11.743809669033226,309,off-target
500,0.691,0.0,309,off-target noiseless
500,0.258,3.7553305337513763,309,target
500,0.076,0.0,309,target noiseless
500,0.571,17.878400717600925,310,off-target
500,0.217,0.0,310,off-target noiseless
500,0.414,1935408.7737780213,310,target
500,0.351,0.0,310,target noiseless
500,0.001,16.520465293571988,311,off-target
500,0.12,0.0,311,off-target noiseless
500,0.336,17.91927637557842,311,target
500,0.337,0.0,311,target noiseless
500,0.332,10.657431280473247,312,off-target
500,0.737,0.0,312,off-target noiseless
500,0.893,19.17246472617626,312,target
500,0.773,0.0,312,target noiseless
500,0.33,9.821573829881856,313,off-target
500,0.756,0.0,313,off-target noiseless
500,0.744,5.279251852518655,313,target
500,0.496,0.0,313,target noiseless
500,0.533,192.46815068181968,314,off-target
500,0.521,0.0,314,off-target noiseless
500,0.191,7.067326652359952,314,target
500,0.716,0.0,314,target noiseless
500,0.035,12.40929653031435,315,off-target
500,0.127,0.0,315,off-target noiseless
500,0.946,1.2702214757571875e-05,315,target
500,0.981,0.0,315,target noiseless
500,0.16,10.206930733539195,316,off-target
500,0.063,0.0,316,off-target noiseless
500,0.227,0.0005231309828135494,316,target
500,0.186,0.0,316,target noiseless
500,0.409,11.542849364479991,317,off-target
500,0.172,0.0,317,off-target noiseless
500,0.521,0.9565372519428053,317,target
500,0.956,0.0,317,target noiseless
500,0.091,13.314255693261657,318,off-target
500,0.348,0.0,318,off-target noiseless
500,0.304,2.5319398041594923,318,target
500,0.023,0.0,318,target noiseless
500,0.119,3.172925457788608,319,off-target
500,0.067,0.0,319,off-target noiseless
500,0.067,4.4854807760776225,319,target
500,0.913,0.0,319,target noiseless
500,0.14,1.6042604933591207,320,off-target
500,0.24,0.0,320,off-target noiseless
500,0.2,0.0059349850811907245,320,target
500,0.085,0.0,320,target noiseless
500,0.034,14.672384176746164,321,off-target
500,0.724,0.0,321,off-target noiseless
500,0.193,11402879.148504496,321,target
500,0.214,0.0,321,target noiseless
500,0.589,55.79219886522333,322,off-target
500,0.983,0.0,322,off-target noiseless
500,0.2,0.001286648666845594,322,target
500,0.661,0.0,322,target noiseless
500,0.251,12.02462915343881,323,off-target
500,0.951,0.0,323,off-target noiseless
500,0.42,1.6726616678288906,323,target
500,0.702,0.0,323,target noiseless
500,0.723,2.081791336248685,324,off-target
500,0.674,0.0,324,off-target noiseless
500,0.811,6868.614651345648,324,target
500,0.734,0.0,324,target noiseless
500,0.632,9579.442445894761,325,off-target
500,0.676,0.0,325,off-target noiseless
500,0.852,20.846653294944417,325,target
500,0.122,0.0,325,target noiseless
500,0.04,411.4912784183398,326,off-target
500,0.547,0.0,326,off-target noiseless
500,0.66,65.65280834156147,326,target
500,0.019,0.0,326,target noiseless
500,0.059,32.37457042250048,327,off-target
500,0.053,0.0,327,off-target noiseless
500,0.576,484920.2043742277,327,target
500,0.598,0.0,327,target noiseless
500,0.733,5.721987741792475,328,off-target
500,0.75,0.0,328,off-target noiseless
500,0.947,4.258783724486648,328,target
500,0.975,0.0,328,target noiseless
500,0.13,10.697249086579689,329,off-target
500,0.235,0.0,329,off-target noiseless
500,0.935,0.8263285339935464,329,target
500,0.948,0.0,329,target noiseless
500,0.296,9.539498068625107,330,off-target
500,0.673,0.0,330,off-target noiseless
500,0.742,3452349.076699257,330,target
500,0.621,0.0,330,target noiseless
500,0.226,23.801032250603612,331,off-target
500,0.195,0.0,331,off-target noiseless
500,0.187,1793432.641720906,331,target
500,0.324,0.0,331,target noiseless
500,0.391,20.365301239546397,332,off-target
500,0.952,0.0,332,off-target noiseless
500,0.651,6956.090931762243,332,target
500,0.157,0.0,332,target noiseless
500,0.461,0.32446057653578464,333,off-target
500,0.089,0.0,333,off-target noiseless
500,0.451,7.029943926228555,333,target
